,datadate,sentiment
96,20080520,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
97,20080521,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
98,20080522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
99,20080523,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
100,20080527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
101,20080528,"[0.0, -0.1922, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, -0.3182, 0.0, 0.5859, 0.0, 0.0]"
102,20080529,"[0.0, 0.8779, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
103,20080530,"[0.0, -0.052549999999999986, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
104,20080602,"[0.0, 0.024399999999999998, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, -0.29600000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3612, 0.0, 0.0, 0.0, 0, 0.5106, 0.0, 0.0, 0.0, 0.0]"
105,20080603,"[0.0, 0.11387142857142858, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.6369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.064, 0.0, 0.0]"
106,20080604,"[0.0, -0.07955, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -0.0258, 0.0, 0.0]"
107,20080605,"[0.0, 0.181675, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
108,20080606,"[0.0, 0.4835, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
109,20080609,"[0.0, 0.06003636363636361, 0.0, 0.0, 0.0, 0, -0.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
110,20080610,"[0.0, -0.02804444444444445, 0.0, 0.0, 0.0, 0, 0.0, 0.4404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6486, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
111,20080611,"[0.0, 0.1302, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
112,20080612,"[0.0, 0.04718000000000002, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.26715, 0.0, 0.20095]"
113,20080613,"[0.0, -0.20396, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
114,20080616,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
115,20080617,"[0.0, 0.19185, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.4404, 0.0, -0.8705, 0.0772, -0.02278571428571428]"
116,20080618,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
117,20080619,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
118,20080620,"[0.0, 0.13501999999999995, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.6369, 0.0, 0.0]"
119,20080623,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
120,20080624,"[0.0, 0.4221, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
121,20080625,"[0.0, -0.7906, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4404, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
122,20080626,"[0.0, 0.24070000000000005, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020349999999999983, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.2155, 0.0, 0.02063333333333332]"
123,20080627,"[0.0, -0.3057, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.1204, 0.0, 0.0]"
124,20080630,"[0.0, -0.128, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.29600000000000004, 0.0, -0.5439, 0.0, 0.0]"
125,20080701,"[0.0, -0.20374, 0.0, -0.1779, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -0.1027, 0.0, 0.0]"
126,20080702,"[0.0, 0.7964, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.011399999999999992, 0.0, 0.0]"
127,20080703,"[0.0, -0.1971333333333333, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, -0.2732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15464999999999998, 0, 0.0, 0.0, 0.7003, 0.0, 0.0]"
128,20080707,"[0.0, 0.4643, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
129,20080708,"[0.0, 0.2589, 0.0, 0.0, 0.0, 0, 0.0, 0.4215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0516, 0.0]"
130,20080709,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.5859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, -0.2732, 0.6242]"
131,20080710,"[0.0, 0.17845000000000005, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.047650000000000026, 0.0, 0.0, 0.0, 0.0]"
132,20080711,"[0.0, 0.4215, 0.0, 0.0, 0.0, 0, 0.0, 0.6019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
133,20080714,"[0.0, -0.1020875, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -0.534, 0.0, 0.0]"
134,20080715,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10606666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -0.10639999999999998, 0.0, 0.125]"
135,20080716,"[0.0, 0.08358571428571426, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
136,20080717,"[0.0, 0.14985, 0.0, 0.0, 0.0, 0, 0.0, 0.1481, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -0.300125, 0.0, 0.0]"
137,20080718,"[0.0, -0.129275, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -0.0811, 0.0, -0.5171]"
138,20080721,"[0.0, -0.03208823529411765, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.4404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
139,20080722,"[0.0, 0.08967142857142857, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.3356, 0.0, 0.0]"
140,20080723,"[0.0, 0.10771666666666664, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
141,20080724,"[0.0, -0.010049999999999995, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
142,20080725,"[0.0, 0.1292, -0.2732, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7003, 0.3041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, -0.7311, 0.0]"
143,20080728,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
144,20080729,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.19075, 0.0, 0.0]"
145,20080730,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1027, 0.0, 0, 0.0, 0.0, 0.8134, 0.0, 0.0]"
146,20080731,"[0.0, 0.061, 0.4019, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, -0.014999999999999987, 0.0]"
147,20080801,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, -0.6369, 0.2263, 0.0, 0.0, 0.5709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.38726666666666665, 0.0, 0.0]"
148,20080804,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6486, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
149,20080805,"[0.0, 0.07220000000000001, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24534000000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8331, 0, 0.0, 0.0, 0.0, -0.044600000000000015, 0.0]"
150,20080806,"[0.0, -0.170025, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.3755333333333333, 0.0]"
151,20080807,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, -0.4767]"
152,20080808,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6596333333333334, 0.0, 0.0, 0.0, 0.11333333333333336, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.1321, 0.0]"
153,20080811,"[0.0, 0.4513, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2732, 0.0, 0.0, 0.1366, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
154,20080812,"[0.0, 0.3199, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4215, 0.0, 0.6369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.63, 0.0, 0.0, 0.25, 0.0]"
155,20080813,"[0.0, 0.12414000000000001, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
156,20080814,"[0.0, 0.14693333333333333, 0.0, 0.0, 0.0, 0, 0.0, 0.2732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, -0.125]"
157,20080815,"[0.0, 0.15846666666666667, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8173, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
158,20080818,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.29295]"
159,20080819,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, -0.09866666666666668]"
160,20080820,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.007470000000000004]"
161,20080821,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.1591, 0.0, 0.037000000000000005]"
162,20080822,"[0.0, 0.3612, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -0.4767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4753, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.7351, 0.0, 0.064]"
163,20080825,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
164,20080826,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
165,20080827,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.2829333333333333, 0.0]"
166,20080828,"[0.0, 0.17975, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
167,20080829,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
168,20080902,"[0.0, 0.0, 0.3832, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.4404, 0.4215]"
169,20080903,"[0.0, -0.07206666666666668, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23926666666666666, -0.3818, 0.0, 0.0, -0.4404, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -0.08967500000000002, 0.0, 0.0]"
170,20080904,"[0.0, 0.0, 0.0, -0.4939, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.35875, 0.0, 0.0, 0.0, 0.0]"
171,20080905,"[0.0, -0.08945, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
172,20080908,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29600000000000004, 0, 0.0, 0.0, 0.0, 0.0, -0.2442333333333333]"
173,20080909,"[0.0, 0.11996956521739133, 0.25, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3182, 0.3182, 0.0, -0.14255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.4404, 0.0, 0.0, 0.0, 0.2697]"
174,20080910,"[0.0, 0.07828333333333336, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.7964, 0.0, 0.0, 0.0, 0.0, 0.8225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0]"
175,20080911,"[0.0, 0.3114333333333333, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1779, 0.0, 0, 0.0, 0.0, 0.23835, 0.0, 0.1468]"
176,20080912,"[0.0, -0.26444, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0191, 0.0, 0, 0.0, 0.0, -0.0772, 0.0, 0.16257142857142856]"
177,20080915,"[0.0, 0.3695, 0.0, -0.3182, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.1784, 0.0, 0.0, 0.0, -0.508]"
178,20080916,"[0.0, -0.015610000000000002, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.69505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.6908, 0.5023, 0.08755294117647057]"
179,20080917,"[0.0, 0.21853333333333333, 0.0, 0.0, 0.0, 0, 0.0, 0.4512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.22289310344827584]"
180,20080918,"[0.0, 0.0, 0.0, 0.0056, 0.0, 0, 0.0, 0.0, 0.5106, 0.0, -0.29600000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -0.1732, 0.0, 0.022765384615384632]"
181,20080919,"[0.0, -0.012916666666666668, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.8445, 0.0, 0.0, -0.29600000000000004, 0.0, -0.11395000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.119675, 0.0, 0.1042125]"
182,20080922,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7269, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -0.28595, 0.2255, -0.007231999999999984]"
183,20080923,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.4404, 0.4005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1406, 0.0, 0.0, 0.0, 0.0, 0.6597, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.05653333333333335, 0.6908, 0.036404999999999986]"
184,20080924,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3595, 0.0, 0.0, 0.0, 0.0, 0.1196, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.24030434782608698]"
185,20080925,"[0.0, 0.0607875, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -0.6037, 0.0, 0.31245]"
186,20080926,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, -0.7073, 0.08492499999999997, 0.0, 0.0, -0.7073, 0.0, 0.0, -0.10246666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, -0.8409, 0.0, -0.07983636363636365, -0.22435, -0.07306]"
187,20080929,"[0.0, 0.05160487804878048, 0.0, 0.0, 0.0, 0, 0.0, -0.5656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4926, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.06278666666666666]"
188,20080930,"[0.0, 0.13010000000000002, 0.6114, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8481, -0.05666666666666665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.279125]"
