,datadate,sentiment
273,20090202,0.2263
274,20090203,0.0
275,20090204,0
276,20090205,0.6103
277,20090206,0.2405
278,20090209,0
279,20090210,0.0
280,20090211,0
281,20090212,-0.029539999999999966
282,20090213,0.13558333333333333
283,20090217,0
284,20090218,0.0
285,20090219,0.23603333333333332
286,20090220,0.09448000000000001
287,20090223,0.22123333333333337
288,20090224,0.147
289,20090225,0
